Ride,Date/Time,Wait Time
"""it's a small world""",2024-01-23 18:25:18,5
"""it's a small world""",2024-01-23 18:30:17,5
"""it's a small world""",2024-01-23 18:35:18,5
"""it's a small world""",2024-01-23 18:40:17,5
"""it's a small world""",2024-01-23 18:45:17,5
"""it's a small world""",2024-01-23 18:50:17,5
"""it's a small world""",2024-01-23 18:55:17,5
"""it's a small world""",2024-01-23 19:00:18,5
"""it's a small world""",2024-01-23 19:05:17,5
"""it's a small world""",2024-01-23 19:10:17,5
"""it's a small world""",2024-01-23 19:15:17,5
"""it's a small world""",2024-01-23 19:20:17,5
"""it's a small world""",2024-01-23 19:25:18,5
"""it's a small world""",2024-01-23 19:30:17,5
"""it's a small world""",2024-01-23 19:35:16,5
"""it's a small world""",2024-01-23 19:40:17,5
"""it's a small world""",2024-01-23 19:45:15,5
"""it's a small world""",2024-01-23 19:50:17,5
"""it's a small world""",2024-01-23 19:55:17,5
"""it's a small world""",2024-01-23 20:00:19,5
"""it's a small world""",2024-01-23 20:05:18,5
"""it's a small world""",2024-01-23 20:10:18,5
"""it's a small world""",2024-01-23 20:15:17,5
"""it's a small world""",2024-01-23 20:20:17,5
"""it's a small world""",2024-01-23 20:25:18,5
"""it's a small world""",2024-01-23 20:30:17,5
"""it's a small world""",2024-01-23 20:35:17,5
"""it's a small world""",2024-01-23 20:40:18,5
"""it's a small world""",2024-01-23 20:45:17,5
"""it's a small world""",2024-01-23 20:50:17,5
"""it's a small world""",2024-01-23 20:55:17,5
"""it's a small world""",2024-01-23 21:00:17,5
"""it's a small world""",2024-01-23 21:05:16,5
"""it's a small world""",2024-01-23 21:10:17,5
"""it's a small world""",2024-01-23 21:15:17,5
"""it's a small world""",2024-01-23 21:20:18,5
"""it's a small world""",2024-01-23 21:25:18,5
"""it's a small world""",2024-01-23 21:30:17,5
"""it's a small world""",2024-01-23 21:35:16,5
"""it's a small world""",2024-01-23 21:40:17,5
"""it's a small world""",2024-01-23 21:45:17,5
"""it's a small world""",2024-01-23 21:50:17,5
"""it's a small world""",2024-01-23 21:55:17,5
"""it's a small world""",2024-01-23 22:00:18,5
"""it's a small world""",2024-01-23 22:05:17,5
"""it's a small world""",2024-01-23 22:10:17,5
"""it's a small world""",2024-01-23 22:15:17,5
"""it's a small world""",2024-01-23 22:20:18,5
"""it's a small world""",2024-01-23 22:25:18,5
"""it's a small world""",2024-01-23 22:30:16,5
"""it's a small world""",2024-01-23 22:35:17,5
"""it's a small world""",2024-01-23 22:40:17,5
"""it's a small world""",2024-01-23 22:45:18,5
"""it's a small world""",2024-01-23 22:50:17,5
"""it's a small world""",2024-01-23 22:55:17,5
"""it's a small world""",2024-01-23 23:00:18,5
"""it's a small world""",2024-01-23 23:05:18,5
"""it's a small world""",2024-01-23 23:10:16,5
"""it's a small world""",2024-01-23 23:15:17,5
"""it's a small world""",2024-01-23 23:20:18,5
"""it's a small world""",2024-01-23 23:25:17,5
"""it's a small world""",2024-01-23 23:30:17,5
"""it's a small world""",2024-01-23 23:35:17,5
"""it's a small world""",2024-01-23 23:40:17,5
"""it's a small world""",2024-01-23 23:45:17,5
"""it's a small world""",2024-01-23 23:50:17,5
"""it's a small world""",2024-01-23 23:55:18,5
"""it's a small world""",2024-01-24 00:00:18,5
"""it's a small world""",2024-01-24 00:05:17,5
"""it's a small world""",2024-01-24 00:10:17,5
"""it's a small world""",2024-01-24 00:15:17,5
"""it's a small world""",2024-01-24 00:20:17,5
"""it's a small world""",2024-01-24 00:25:17,5
"""it's a small world""",2024-01-24 00:30:17,5
"""it's a small world""",2024-01-24 00:35:17,5
"""it's a small world""",2024-01-24 00:40:17,5
"""it's a small world""",2024-01-24 00:45:17,5
"""it's a small world""",2024-01-24 00:50:16,5
"""it's a small world""",2024-01-24 00:55:17,5
"""it's a small world""",2024-01-24 08:05:17,5
"""it's a small world""",2024-01-24 08:10:19,5
"""it's a small world""",2024-01-24 08:15:17,5
"""it's a small world""",2024-01-24 08:20:15,5
"""it's a small world""",2024-01-24 08:25:17,5
"""it's a small world""",2024-01-24 08:30:17,5
"""it's a small world""",2024-01-24 08:35:18,5
"""it's a small world""",2024-01-24 08:40:16,5
"""it's a small world""",2024-01-24 08:45:16,5
"""it's a small world""",2024-01-24 08:50:18,5
"""it's a small world""",2024-01-24 08:55:18,5
"""it's a small world""",2024-01-24 09:00:18,5
"""it's a small world""",2024-01-24 09:05:17,5
"""it's a small world""",2024-01-24 09:10:17,5
"""it's a small world""",2024-01-24 09:15:17,5
"""it's a small world""",2024-01-24 09:20:18,5
"""it's a small world""",2024-01-24 09:25:17,5
"""it's a small world""",2024-01-24 09:30:19,5
"""it's a small world""",2024-01-24 09:35:17,5
"""it's a small world""",2024-01-24 09:40:18,5
"""it's a small world""",2024-01-24 09:45:18,5
"""it's a small world""",2024-01-24 09:50:19,5
"""it's a small world""",2024-01-24 09:55:17,5
"""it's a small world""",2024-01-24 10:00:17,5
"""it's a small world""",2024-01-24 10:05:18,5
"""it's a small world""",2024-01-24 10:10:18,5
"""it's a small world""",2024-01-24 10:15:17,10
"""it's a small world""",2024-01-24 10:20:18,10
"""it's a small world""",2024-01-24 10:25:17,10
"""it's a small world""",2024-01-24 10:30:17,10
"""it's a small world""",2024-01-24 10:35:17,10
"""it's a small world""",2024-01-24 10:40:18,10
"""it's a small world""",2024-01-24 10:45:17,10
"""it's a small world""",2024-01-24 10:50:18,10
"""it's a small world""",2024-01-24 10:55:18,10
"""it's a small world""",2024-01-24 11:00:19,10
"""it's a small world""",2024-01-24 11:05:18,10
"""it's a small world""",2024-01-24 11:10:18,20
"""it's a small world""",2024-01-24 11:15:17,15
"""it's a small world""",2024-01-24 11:20:17,15
"""it's a small world""",2024-01-24 11:25:18,20
"""it's a small world""",2024-01-24 11:30:17,20
"""it's a small world""",2024-01-24 11:35:16,30
"""it's a small world""",2024-01-24 11:40:18,30
"""it's a small world""",2024-01-24 11:45:17,30
"""it's a small world""",2024-01-24 11:50:18,30
"""it's a small world""",2024-01-24 11:55:17,15
"""it's a small world""",2024-01-24 12:00:16,15
"""it's a small world""",2024-01-24 12:05:18,15
"""it's a small world""",2024-01-24 12:10:18,15
"""it's a small world""",2024-01-24 12:15:17,25
"""it's a small world""",2024-01-24 12:20:18,25
"""it's a small world""",2024-01-24 12:25:19,25
"""it's a small world""",2024-01-24 12:30:18,25
"""it's a small world""",2024-01-24 12:35:17,25
"""it's a small world""",2024-01-24 12:40:17,25
"""it's a small world""",2024-01-24 12:45:17,25
"""it's a small world""",2024-01-24 12:50:17,25
"""it's a small world""",2024-01-24 12:55:17,20
"""it's a small world""",2024-01-24 13:00:18,20
"""it's a small world""",2024-01-24 13:05:17,20
"""it's a small world""",2024-01-24 13:10:17,20
"""it's a small world""",2024-01-24 13:15:18,30
"""it's a small world""",2024-01-24 13:20:18,30
"""it's a small world""",2024-01-24 13:25:16,30
"""it's a small world""",2024-01-24 13:30:18,30
"""it's a small world""",2024-01-24 13:35:18,50
"""it's a small world""",2024-01-24 13:40:17,30
"""it's a small world""",2024-01-24 13:45:17,30
"""it's a small world""",2024-01-24 13:50:17,30
"""it's a small world""",2024-01-24 13:55:18,30
"""it's a small world""",2024-01-24 14:00:18,30
"""it's a small world""",2024-01-24 14:05:17,30
"""it's a small world""",2024-01-24 14:10:18,30
"""it's a small world""",2024-01-24 14:15:16,30
"""it's a small world""",2024-01-24 14:20:17,30
"""it's a small world""",2024-01-24 14:25:18,30
"""it's a small world""",2024-01-24 14:30:17,30
"""it's a small world""",2024-01-24 14:35:18,30
"""it's a small world""",2024-01-24 14:40:18,25
"""it's a small world""",2024-01-24 14:45:18,25
"""it's a small world""",2024-01-24 14:50:18,25
"""it's a small world""",2024-01-24 14:55:17,25
"""it's a small world""",2024-01-24 15:00:17,25
"""it's a small world""",2024-01-24 15:05:17,25
"""it's a small world""",2024-01-24 15:10:18,25
"""it's a small world""",2024-01-24 15:15:17,25
"""it's a small world""",2024-01-24 15:20:18,25
"""it's a small world""",2024-01-24 15:25:18,25
"""it's a small world""",2024-01-24 15:30:18,25
"""it's a small world""",2024-01-24 15:35:17,25
"""it's a small world""",2024-01-24 15:40:17,25
"""it's a small world""",2024-01-24 15:45:17,15
"""it's a small world""",2024-01-24 15:50:17,15
"""it's a small world""",2024-01-24 15:55:18,15
"""it's a small world""",2024-01-24 16:00:19,25
"""it's a small world""",2024-01-24 16:05:18,25
"""it's a small world""",2024-01-24 16:10:18,25
"""it's a small world""",2024-01-24 16:15:16,25
"""it's a small world""",2024-01-24 16:20:18,25
"""it's a small world""",2024-01-24 16:25:18,25
"""it's a small world""",2024-01-24 16:30:18,25
"""it's a small world""",2024-01-24 16:35:16,25
"""it's a small world""",2024-01-24 16:40:09,25
"""it's a small world""",2024-01-24 16:45:10,25
"""it's a small world""",2024-01-24 16:50:09,25
"""it's a small world""",2024-01-24 16:55:09,20
"""it's a small world""",2024-01-24 17:00:07,10
"""it's a small world""",2024-01-24 17:05:12,10
"""it's a small world""",2024-01-24 17:10:08,10
"""it's a small world""",2024-01-24 17:15:07,10
"""it's a small world""",2024-01-24 17:20:06,15
"""it's a small world""",2024-01-24 17:25:08,15
"""it's a small world""",2024-01-24 17:30:11,15
"""it's a small world""",2024-01-24 17:35:07,15
"""it's a small world""",2024-01-24 17:40:08,15
"""it's a small world""",2024-01-24 17:45:08,15
"""it's a small world""",2024-01-24 17:50:11,25
"""it's a small world""",2024-01-24 17:55:07,25
"""it's a small world""",2024-01-24 18:00:11,25
"""it's a small world""",2024-01-24 18:05:11,25
"""it's a small world""",2024-01-24 18:10:07,25
"""it's a small world""",2024-01-24 18:15:11,15
"""it's a small world""",2024-01-24 18:20:08,15
"""it's a small world""",2024-01-24 18:25:11,15
"""it's a small world""",2024-01-24 18:30:08,15
"""it's a small world""",2024-01-24 18:35:11,10
"""it's a small world""",2024-01-24 18:40:18,10
"""it's a small world""",2024-01-24 18:45:17,10
"""it's a small world""",2024-01-24 18:50:18,10
"""it's a small world""",2024-01-24 18:55:17,10
"""it's a small world""",2024-01-24 19:00:17,10
"""it's a small world""",2024-01-24 19:05:17,10
"""it's a small world""",2024-01-24 19:10:17,10
"""it's a small world""",2024-01-24 19:15:17,10
"""it's a small world""",2024-01-24 19:20:16,10
"""it's a small world""",2024-01-24 19:25:17,10
"""it's a small world""",2024-01-24 19:30:17,10
"""it's a small world""",2024-01-24 19:35:17,10
"""it's a small world""",2024-01-24 19:40:17,10
"""it's a small world""",2024-01-24 19:45:17,10
"""it's a small world""",2024-01-24 19:50:15,10
"""it's a small world""",2024-01-24 19:55:17,10
"""it's a small world""",2024-01-24 20:00:17,5
"""it's a small world""",2024-01-24 20:05:17,5
"""it's a small world""",2024-01-24 20:10:18,5
"""it's a small world""",2024-01-24 20:15:17,5
"""it's a small world""",2024-01-24 20:20:17,5
"""it's a small world""",2024-01-24 20:25:18,5
"""it's a small world""",2024-01-24 20:30:18,5
"""it's a small world""",2024-01-24 20:35:17,5
"""it's a small world""",2024-01-24 20:40:17,5
"""it's a small world""",2024-01-24 20:45:17,5
"""it's a small world""",2024-01-24 20:50:17,5
"""it's a small world""",2024-01-24 20:55:15,5
"""it's a small world""",2024-01-24 21:00:18,5
"""it's a small world""",2024-01-24 21:05:16,5
"""it's a small world""",2024-01-24 21:10:17,5
"""it's a small world""",2024-01-24 21:15:16,5
"""it's a small world""",2024-01-24 21:20:17,5
"""it's a small world""",2024-01-24 21:25:17,5
"""it's a small world""",2024-01-24 21:30:18,5
"""it's a small world""",2024-01-24 21:35:17,5
"""it's a small world""",2024-01-24 21:40:17,5
"""it's a small world""",2024-01-24 21:45:17,5
"""it's a small world""",2024-01-24 21:50:17,5
"""it's a small world""",2024-01-24 21:55:17,5
"""it's a small world""",2024-01-24 22:00:15,5
"""it's a small world""",2024-01-25 08:05:18,5
"""it's a small world""",2024-01-25 08:10:18,5
"""it's a small world""",2024-01-25 08:15:17,5
"""it's a small world""",2024-01-25 08:20:19,5
"""it's a small world""",2024-01-25 08:25:16,5
"""it's a small world""",2024-01-25 08:30:18,5
"""it's a small world""",2024-01-25 08:35:17,5
"""it's a small world""",2024-01-25 08:40:18,5
"""it's a small world""",2024-01-25 08:45:16,5
"""it's a small world""",2024-01-25 08:50:17,5
"""it's a small world""",2024-01-25 08:55:17,5
"""it's a small world""",2024-01-25 09:00:19,5
"""it's a small world""",2024-01-25 09:05:17,5
"""it's a small world""",2024-01-25 09:10:18,5
"""it's a small world""",2024-01-25 09:15:18,5
"""it's a small world""",2024-01-25 09:20:17,5
"""it's a small world""",2024-01-25 09:25:18,5
"""it's a small world""",2024-01-25 09:30:17,5
"""it's a small world""",2024-01-25 09:35:17,5
"""it's a small world""",2024-01-25 09:40:18,5
"""it's a small world""",2024-01-25 09:45:18,5
"""it's a small world""",2024-01-25 09:50:17,5
"""it's a small world""",2024-01-25 09:55:18,5
"""it's a small world""",2024-01-25 10:00:17,5
"""it's a small world""",2024-01-25 10:05:17,5
"""it's a small world""",2024-01-25 10:10:18,5
"""it's a small world""",2024-01-25 10:15:18,5
"""it's a small world""",2024-01-25 10:20:18,5
"""it's a small world""",2024-01-25 10:25:17,5
"""it's a small world""",2024-01-25 10:30:18,5
"""it's a small world""",2024-01-25 10:35:17,5
"""it's a small world""",2024-01-25 10:40:18,5
"""it's a small world""",2024-01-25 10:45:08,5
"""it's a small world""",2024-01-25 10:50:10,5
"""it's a small world""",2024-01-25 10:55:08,5
"""it's a small world""",2024-01-25 11:00:09,5
"""it's a small world""",2024-01-25 11:05:07,5
"""it's a small world""",2024-01-25 11:10:11,5
"""it's a small world""",2024-01-25 11:15:10,5
"""it's a small world""",2024-01-25 11:20:08,5
"""it's a small world""",2024-01-25 11:25:11,5
"""it's a small world""",2024-01-25 11:30:08,5
"""it's a small world""",2024-01-25 11:35:06,5
"""it's a small world""",2024-01-25 11:40:12,5
"""it's a small world""",2024-01-25 11:45:08,5
"""it's a small world""",2024-01-25 11:50:07,5
"""it's a small world""",2024-01-25 11:55:06,5
"""it's a small world""",2024-01-25 12:00:10,5
"""it's a small world""",2024-01-25 12:05:08,5
"""it's a small world""",2024-01-25 12:10:07,5
"""it's a small world""",2024-01-25 12:15:06,5
"""it's a small world""",2024-01-25 12:20:10,5
"""it's a small world""",2024-01-25 12:25:09,10
"""it's a small world""",2024-01-25 12:30:11,10
"""it's a small world""",2024-01-25 12:35:09,10
"""it's a small world""",2024-01-25 12:40:09,10
"""it's a small world""",2024-01-25 12:45:17,10
"""it's a small world""",2024-01-25 12:50:16,10
"""it's a small world""",2024-01-25 12:55:17,10
"""it's a small world""",2024-01-25 13:00:16,10
"""it's a small world""",2024-01-25 13:05:17,10
"""it's a small world""",2024-01-25 13:10:17,10
"""it's a small world""",2024-01-25 13:15:18,20
"""it's a small world""",2024-01-25 13:20:17,20
"""it's a small world""",2024-01-25 13:25:17,20
"""it's a small world""",2024-01-25 13:30:18,15
"""it's a small world""",2024-01-25 13:35:17,10
"""it's a small world""",2024-01-25 13:40:18,10
"""it's a small world""",2024-01-25 13:45:18,15
"""it's a small world""",2024-01-25 13:50:17,15
"""it's a small world""",2024-01-25 13:55:18,15
"""it's a small world""",2024-01-25 14:00:15,15
"""it's a small world""",2024-01-25 14:05:17,15
"""it's a small world""",2024-01-25 14:10:18,15
"""it's a small world""",2024-01-25 14:15:17,15
"""it's a small world""",2024-01-25 14:20:18,15
"""it's a small world""",2024-01-25 14:25:18,15
"""it's a small world""",2024-01-25 14:30:18,15
"""it's a small world""",2024-01-25 14:35:18,15
"""it's a small world""",2024-01-25 14:40:17,15
"""it's a small world""",2024-01-25 14:45:16,15
"""it's a small world""",2024-01-25 14:50:18,15
"""it's a small world""",2024-01-25 14:55:18,15
"""it's a small world""",2024-01-25 15:00:15,5
"""it's a small world""",2024-01-25 15:05:17,5
"""it's a small world""",2024-01-25 15:10:17,5
"""it's a small world""",2024-01-25 15:15:18,5
"""it's a small world""",2024-01-25 15:20:18,5
"""it's a small world""",2024-01-25 15:25:18,5
"""it's a small world""",2024-01-25 15:30:18,5
"""it's a small world""",2024-01-25 15:35:18,5
"""it's a small world""",2024-01-25 15:40:18,5
"""it's a small world""",2024-01-25 15:45:17,5
"""it's a small world""",2024-01-25 15:50:17,10
"""it's a small world""",2024-01-25 15:55:16,20
"""it's a small world""",2024-01-25 16:00:17,20
"""it's a small world""",2024-01-25 16:05:17,20
"""it's a small world""",2024-01-25 16:10:17,20
"""it's a small world""",2024-01-25 16:15:17,15
"""it's a small world""",2024-01-25 16:20:18,15
"""it's a small world""",2024-01-25 16:25:18,15
"""it's a small world""",2024-01-25 16:30:17,15
"""it's a small world""",2024-01-25 16:35:17,15
"""it's a small world""",2024-01-25 16:40:18,15
"""it's a small world""",2024-01-25 16:45:16,5
"""it's a small world""",2024-01-25 16:50:16,5
"""it's a small world""",2024-01-25 16:55:16,5
"""it's a small world""",2024-01-25 17:00:19,5
"""it's a small world""",2024-01-25 17:05:18,5
"""it's a small world""",2024-01-25 17:10:18,5
"""it's a small world""",2024-01-25 17:15:17,5
"""it's a small world""",2024-01-25 17:20:17,5
"""it's a small world""",2024-01-25 17:25:18,5
"""it's a small world""",2024-01-25 17:30:18,5
"""it's a small world""",2024-01-25 17:35:17,5
"""it's a small world""",2024-01-25 17:40:15,5
"""it's a small world""",2024-01-25 17:45:18,5
"""it's a small world""",2024-01-25 17:50:18,5
"""it's a small world""",2024-01-25 17:55:16,5
"""it's a small world""",2024-01-25 18:00:19,5
