Ride,Date/Time,Wait Time
Matterhorn Bobsleds,2023-12-10 10:40:10,40
Matterhorn Bobsleds,2023-12-10 10:45:08,40
Matterhorn Bobsleds,2023-12-10 10:50:08,40
Matterhorn Bobsleds,2023-12-10 10:55:11,40
Matterhorn Bobsleds,2023-12-10 11:00:08,40
Matterhorn Bobsleds,2023-12-10 11:05:11,40
Matterhorn Bobsleds,2023-12-10 11:10:10,40
Matterhorn Bobsleds,2023-12-10 11:15:04,40
Matterhorn Bobsleds,2023-12-10 11:20:09,40
Matterhorn Bobsleds,2023-12-10 11:25:09,40
Matterhorn Bobsleds,2023-12-10 11:30:11,40
Matterhorn Bobsleds,2023-12-10 11:35:05,40
Matterhorn Bobsleds,2023-12-10 11:40:18,40
Matterhorn Bobsleds,2023-12-10 11:45:17,40
Matterhorn Bobsleds,2023-12-10 11:50:15,40
Matterhorn Bobsleds,2023-12-10 11:55:17,50
Matterhorn Bobsleds,2023-12-10 12:00:17,60
Matterhorn Bobsleds,2023-12-10 12:05:17,60
Matterhorn Bobsleds,2023-12-10 12:10:18,60
Matterhorn Bobsleds,2023-12-10 12:15:18,60
Matterhorn Bobsleds,2023-12-10 12:20:17,60
Matterhorn Bobsleds,2023-12-10 12:25:18,60
Matterhorn Bobsleds,2023-12-10 12:30:17,60
Matterhorn Bobsleds,2023-12-10 12:35:18,60
Matterhorn Bobsleds,2023-12-10 12:40:17,60
Matterhorn Bobsleds,2023-12-10 12:45:17,60
Matterhorn Bobsleds,2023-12-10 12:50:18,60
Matterhorn Bobsleds,2023-12-10 12:55:16,60
Matterhorn Bobsleds,2023-12-10 13:00:17,60
Matterhorn Bobsleds,2023-12-10 13:05:18,60
Matterhorn Bobsleds,2023-12-10 13:10:18,60
Matterhorn Bobsleds,2023-12-10 13:15:17,35
Matterhorn Bobsleds,2023-12-10 13:20:17,35
Matterhorn Bobsleds,2023-12-10 13:25:16,40
Matterhorn Bobsleds,2023-12-10 13:30:18,40
Matterhorn Bobsleds,2023-12-10 13:35:17,40
Matterhorn Bobsleds,2023-12-10 13:40:18,55
Matterhorn Bobsleds,2023-12-10 13:45:16,55
Matterhorn Bobsleds,2023-12-10 13:50:18,90
Matterhorn Bobsleds,2023-12-10 13:55:17,90
Matterhorn Bobsleds,2023-12-10 14:00:17,75
Matterhorn Bobsleds,2023-12-10 14:05:17,75
Matterhorn Bobsleds,2023-12-10 14:10:17,75
Matterhorn Bobsleds,2023-12-10 14:15:17,75
Matterhorn Bobsleds,2023-12-10 14:20:18,75
Matterhorn Bobsleds,2023-12-10 14:25:17,75
Matterhorn Bobsleds,2023-12-10 14:30:17,75
Matterhorn Bobsleds,2023-12-10 14:35:17,75
Matterhorn Bobsleds,2023-12-10 14:40:18,75
Matterhorn Bobsleds,2023-12-10 14:45:17,75
Matterhorn Bobsleds,2023-12-10 14:50:18,75
Matterhorn Bobsleds,2023-12-10 14:55:17,75
Matterhorn Bobsleds,2023-12-10 15:00:18,75
Matterhorn Bobsleds,2023-12-10 15:05:17,75
Matterhorn Bobsleds,2023-12-10 15:10:17,65
Matterhorn Bobsleds,2023-12-10 15:15:18,25
Matterhorn Bobsleds,2023-12-10 15:20:18,25
Matterhorn Bobsleds,2023-12-10 15:25:18,25
Matterhorn Bobsleds,2023-12-10 15:30:18,25
Matterhorn Bobsleds,2023-12-10 15:35:18,25
Matterhorn Bobsleds,2023-12-10 15:40:18,25
Matterhorn Bobsleds,2023-12-10 15:45:17,50
Matterhorn Bobsleds,2023-12-10 15:50:18,50
Matterhorn Bobsleds,2023-12-10 15:55:17,50
Matterhorn Bobsleds,2023-12-10 16:00:18,50
Matterhorn Bobsleds,2023-12-10 16:05:17,50
Matterhorn Bobsleds,2023-12-10 16:10:17,50
Matterhorn Bobsleds,2023-12-10 16:15:18,45
Matterhorn Bobsleds,2023-12-10 16:20:18,45
Matterhorn Bobsleds,2023-12-10 16:25:17,45
Matterhorn Bobsleds,2023-12-10 16:30:17,45
Matterhorn Bobsleds,2023-12-10 16:35:18,45
Matterhorn Bobsleds,2023-12-10 16:40:17,45
Matterhorn Bobsleds,2023-12-10 16:45:16,45
Matterhorn Bobsleds,2023-12-10 16:50:17,45
Matterhorn Bobsleds,2023-12-10 16:55:18,45
Matterhorn Bobsleds,2023-12-10 17:00:19,45
Matterhorn Bobsleds,2023-12-10 17:05:17,45
Matterhorn Bobsleds,2023-12-10 17:10:17,45
Matterhorn Bobsleds,2023-12-10 17:15:18,45
Matterhorn Bobsleds,2023-12-10 17:20:17,45
Matterhorn Bobsleds,2023-12-10 17:25:17,45
Matterhorn Bobsleds,2023-12-10 17:30:18,45
Matterhorn Bobsleds,2023-12-10 17:35:17,45
Matterhorn Bobsleds,2023-12-10 17:40:17,45
Matterhorn Bobsleds,2023-12-10 17:45:18,45
Matterhorn Bobsleds,2023-12-10 17:50:17,45
Matterhorn Bobsleds,2023-12-10 17:55:16,45
Matterhorn Bobsleds,2023-12-10 18:00:17,45
Matterhorn Bobsleds,2023-12-10 18:05:18,45
Matterhorn Bobsleds,2023-12-10 18:10:18,45
Matterhorn Bobsleds,2023-12-10 18:15:17,45
Matterhorn Bobsleds,2023-12-10 18:20:18,45
Matterhorn Bobsleds,2023-12-10 18:25:17,20
Matterhorn Bobsleds,2023-12-10 18:30:18,20
Matterhorn Bobsleds,2023-12-10 18:35:18,20
Matterhorn Bobsleds,2023-12-10 18:40:17,20
Matterhorn Bobsleds,2023-12-10 18:45:16,20
Matterhorn Bobsleds,2023-12-10 18:50:16,20
Matterhorn Bobsleds,2023-12-10 18:55:18,20
Matterhorn Bobsleds,2023-12-10 19:00:18,20
Matterhorn Bobsleds,2023-12-10 19:05:17,20
Matterhorn Bobsleds,2023-12-10 19:10:16,20
Matterhorn Bobsleds,2023-12-10 19:15:18,20
Matterhorn Bobsleds,2023-12-10 19:20:17,20
Matterhorn Bobsleds,2023-12-10 19:25:17,20
Matterhorn Bobsleds,2023-12-10 19:30:18,20
Matterhorn Bobsleds,2023-12-10 19:35:17,35
Matterhorn Bobsleds,2023-12-10 19:40:17,45
Matterhorn Bobsleds,2023-12-10 19:45:17,60
Matterhorn Bobsleds,2023-12-10 19:50:17,60
Matterhorn Bobsleds,2023-12-10 19:55:16,60
Matterhorn Bobsleds,2023-12-10 20:00:18,60
Matterhorn Bobsleds,2023-12-10 20:05:17,60
Matterhorn Bobsleds,2023-12-10 20:10:17,60
Matterhorn Bobsleds,2023-12-10 20:15:18,25
Matterhorn Bobsleds,2023-12-10 20:20:18,25
Matterhorn Bobsleds,2023-12-10 20:25:18,25
Matterhorn Bobsleds,2023-12-10 20:30:17,25
Matterhorn Bobsleds,2023-12-10 20:35:17,25
Matterhorn Bobsleds,2023-12-10 20:40:16,25
Matterhorn Bobsleds,2023-12-10 20:45:16,40
Matterhorn Bobsleds,2023-12-10 20:50:17,40
Matterhorn Bobsleds,2023-12-10 20:55:16,40
Matterhorn Bobsleds,2023-12-10 21:00:17,40
Matterhorn Bobsleds,2023-12-10 21:05:15,40
Matterhorn Bobsleds,2023-12-10 21:10:18,40
Matterhorn Bobsleds,2023-12-10 21:15:17,25
Matterhorn Bobsleds,2023-12-10 21:20:17,25
Matterhorn Bobsleds,2023-12-10 21:25:18,15
Matterhorn Bobsleds,2023-12-10 21:30:17,15
Matterhorn Bobsleds,2023-12-10 21:35:16,10
Matterhorn Bobsleds,2023-12-10 21:40:18,10
Matterhorn Bobsleds,2023-12-10 21:45:17,10
Matterhorn Bobsleds,2023-12-10 21:50:18,25
Matterhorn Bobsleds,2023-12-10 21:55:19,25
Matterhorn Bobsleds,2023-12-10 22:00:15,35
Matterhorn Bobsleds,2023-12-10 22:05:18,35
Matterhorn Bobsleds,2023-12-10 22:10:18,35
Matterhorn Bobsleds,2023-12-10 22:15:18,35
Matterhorn Bobsleds,2023-12-10 22:20:17,35
Matterhorn Bobsleds,2023-12-10 22:25:17,25
Matterhorn Bobsleds,2023-12-10 22:30:17,25
Matterhorn Bobsleds,2023-12-10 22:35:17,25
Matterhorn Bobsleds,2023-12-10 22:40:16,25
Matterhorn Bobsleds,2023-12-10 22:45:17,25
Matterhorn Bobsleds,2023-12-10 22:50:17,25
Matterhorn Bobsleds,2023-12-10 22:55:16,25
Matterhorn Bobsleds,2023-12-10 23:00:16,25
Matterhorn Bobsleds,2023-12-10 23:05:17,25
Matterhorn Bobsleds,2023-12-10 23:10:17,25
Matterhorn Bobsleds,2023-12-10 23:15:18,25
Matterhorn Bobsleds,2023-12-10 23:20:17,25
Matterhorn Bobsleds,2023-12-10 23:25:17,25
Matterhorn Bobsleds,2023-12-10 23:30:17,10
Matterhorn Bobsleds,2023-12-10 23:40:17,10
Matterhorn Bobsleds,2023-12-10 23:45:19,10
Matterhorn Bobsleds,2023-12-10 23:50:17,10
Matterhorn Bobsleds,2023-12-10 23:55:18,10
Matterhorn Bobsleds,2023-12-11 00:00:18,10
Matterhorn Bobsleds,2023-12-11 08:05:07,5
Matterhorn Bobsleds,2023-12-11 08:10:07,5
Matterhorn Bobsleds,2023-12-11 08:15:07,5
Matterhorn Bobsleds,2023-12-11 08:20:09,5
Matterhorn Bobsleds,2023-12-11 08:25:08,5
Matterhorn Bobsleds,2023-12-11 08:30:07,5
Matterhorn Bobsleds,2023-12-11 10:15:18,5
Matterhorn Bobsleds,2023-12-11 10:20:18,5
Matterhorn Bobsleds,2023-12-11 10:25:15,35
Matterhorn Bobsleds,2023-12-11 10:30:17,35
Matterhorn Bobsleds,2023-12-11 10:35:17,35
Matterhorn Bobsleds,2023-12-11 10:40:17,55
Matterhorn Bobsleds,2023-12-11 10:45:17,55
Matterhorn Bobsleds,2023-12-11 10:50:17,55
Matterhorn Bobsleds,2023-12-11 10:55:15,55
Matterhorn Bobsleds,2023-12-11 11:00:17,55
Matterhorn Bobsleds,2023-12-11 11:05:17,55
Matterhorn Bobsleds,2023-12-11 11:10:18,55
Matterhorn Bobsleds,2023-12-11 11:15:18,55
Matterhorn Bobsleds,2023-12-11 11:20:18,55
Matterhorn Bobsleds,2023-12-11 11:25:17,40
Matterhorn Bobsleds,2023-12-11 11:30:17,30
Matterhorn Bobsleds,2023-12-11 11:35:17,30
Matterhorn Bobsleds,2023-12-11 11:40:17,30
Matterhorn Bobsleds,2023-12-11 11:45:17,30
Matterhorn Bobsleds,2023-12-11 11:50:17,40
Matterhorn Bobsleds,2023-12-11 11:55:17,40
Matterhorn Bobsleds,2023-12-11 12:00:17,40
Matterhorn Bobsleds,2023-12-11 12:05:18,40
Matterhorn Bobsleds,2023-12-11 12:10:16,40
Matterhorn Bobsleds,2023-12-11 12:15:18,40
Matterhorn Bobsleds,2023-12-11 12:20:17,40
Matterhorn Bobsleds,2023-12-11 12:25:17,40
Matterhorn Bobsleds,2023-12-11 12:30:17,40
Matterhorn Bobsleds,2023-12-11 12:35:17,40
Matterhorn Bobsleds,2023-12-11 12:40:17,40
Matterhorn Bobsleds,2023-12-11 12:45:17,40
Matterhorn Bobsleds,2023-12-11 12:50:18,40
Matterhorn Bobsleds,2023-12-11 12:55:18,40
Matterhorn Bobsleds,2023-12-11 13:00:18,50
Matterhorn Bobsleds,2023-12-11 13:05:18,50
Matterhorn Bobsleds,2023-12-11 13:10:18,50
Matterhorn Bobsleds,2023-12-11 13:15:17,50
Matterhorn Bobsleds,2023-12-11 13:20:18,50
Matterhorn Bobsleds,2023-12-11 13:25:17,50
Matterhorn Bobsleds,2023-12-11 13:30:19,50
Matterhorn Bobsleds,2023-12-11 13:35:18,45
Matterhorn Bobsleds,2023-12-11 13:40:19,40
Matterhorn Bobsleds,2023-12-11 13:45:17,40
Matterhorn Bobsleds,2023-12-11 13:50:18,40
Matterhorn Bobsleds,2023-12-11 13:55:17,50
Matterhorn Bobsleds,2023-12-11 14:00:16,60
Matterhorn Bobsleds,2023-12-11 14:05:17,60
Matterhorn Bobsleds,2023-12-11 14:10:18,60
Matterhorn Bobsleds,2023-12-11 14:15:17,60
Matterhorn Bobsleds,2023-12-11 14:20:18,60
Matterhorn Bobsleds,2023-12-11 14:25:18,60
Matterhorn Bobsleds,2023-12-11 14:30:17,30
Matterhorn Bobsleds,2023-12-11 14:35:18,30
Matterhorn Bobsleds,2023-12-11 14:40:18,30
Matterhorn Bobsleds,2023-12-11 14:45:17,35
Matterhorn Bobsleds,2023-12-11 14:50:18,35
Matterhorn Bobsleds,2023-12-11 14:55:17,45
Matterhorn Bobsleds,2023-12-11 15:00:17,45
Matterhorn Bobsleds,2023-12-11 15:05:18,45
Matterhorn Bobsleds,2023-12-11 15:10:17,45
Matterhorn Bobsleds,2023-12-11 15:15:18,45
Matterhorn Bobsleds,2023-12-11 15:20:17,45
Matterhorn Bobsleds,2023-12-11 15:25:16,45
Matterhorn Bobsleds,2023-12-11 15:30:16,45
Matterhorn Bobsleds,2023-12-11 15:35:17,45
Matterhorn Bobsleds,2023-12-11 15:40:16,45
Matterhorn Bobsleds,2023-12-11 15:45:17,45
Matterhorn Bobsleds,2023-12-11 15:50:17,45
Matterhorn Bobsleds,2023-12-11 15:55:17,45
Matterhorn Bobsleds,2023-12-11 16:00:18,45
Matterhorn Bobsleds,2023-12-11 16:05:16,45
Matterhorn Bobsleds,2023-12-11 16:10:18,45
Matterhorn Bobsleds,2023-12-11 16:15:16,30
Matterhorn Bobsleds,2023-12-11 16:20:17,30
Matterhorn Bobsleds,2023-12-11 16:25:17,30
Matterhorn Bobsleds,2023-12-11 16:30:19,30
Matterhorn Bobsleds,2023-12-11 16:35:16,30
Matterhorn Bobsleds,2023-12-11 16:50:17,30
Matterhorn Bobsleds,2023-12-11 16:55:17,30
Matterhorn Bobsleds,2023-12-11 17:00:17,30
Matterhorn Bobsleds,2023-12-11 17:05:17,30
Matterhorn Bobsleds,2023-12-11 17:10:18,45
Matterhorn Bobsleds,2023-12-11 17:15:17,45
Matterhorn Bobsleds,2023-12-11 17:20:18,45
Matterhorn Bobsleds,2023-12-11 17:25:16,45
Matterhorn Bobsleds,2023-12-11 17:30:18,45
Matterhorn Bobsleds,2023-12-11 17:35:18,45
Matterhorn Bobsleds,2023-12-11 17:40:16,45
Matterhorn Bobsleds,2023-12-11 17:45:17,45
Matterhorn Bobsleds,2023-12-11 17:50:17,45
Matterhorn Bobsleds,2023-12-11 17:55:17,45
Matterhorn Bobsleds,2023-12-11 18:00:17,45
Matterhorn Bobsleds,2023-12-11 18:05:17,45
Matterhorn Bobsleds,2023-12-11 18:10:18,45
Matterhorn Bobsleds,2023-12-11 18:15:18,45
Matterhorn Bobsleds,2023-12-11 18:20:16,45
Matterhorn Bobsleds,2023-12-11 18:25:17,45
Matterhorn Bobsleds,2023-12-11 18:30:18,45
Matterhorn Bobsleds,2023-12-11 18:35:17,45
Matterhorn Bobsleds,2023-12-11 18:40:18,30
Matterhorn Bobsleds,2023-12-11 18:45:17,30
Matterhorn Bobsleds,2023-12-11 18:50:18,20
Matterhorn Bobsleds,2023-12-11 18:55:17,20
Matterhorn Bobsleds,2023-12-11 19:00:18,10
Matterhorn Bobsleds,2023-12-11 19:05:17,10
Matterhorn Bobsleds,2023-12-11 19:10:17,10
Matterhorn Bobsleds,2023-12-11 19:15:17,20
Matterhorn Bobsleds,2023-12-11 19:20:17,45
Matterhorn Bobsleds,2023-12-11 19:25:17,45
Matterhorn Bobsleds,2023-12-11 19:30:17,45
Matterhorn Bobsleds,2023-12-11 19:35:17,45
Matterhorn Bobsleds,2023-12-11 19:40:16,45
Matterhorn Bobsleds,2023-12-11 19:45:16,45
Matterhorn Bobsleds,2023-12-11 19:50:17,45
Matterhorn Bobsleds,2023-12-11 19:55:17,45
Matterhorn Bobsleds,2023-12-11 20:00:17,45
Matterhorn Bobsleds,2023-12-11 20:05:17,45
Matterhorn Bobsleds,2023-12-11 20:10:17,45
Matterhorn Bobsleds,2023-12-11 20:15:17,45
Matterhorn Bobsleds,2023-12-11 20:20:18,45
Matterhorn Bobsleds,2023-12-11 20:25:17,45
Matterhorn Bobsleds,2023-12-11 20:30:17,45
Matterhorn Bobsleds,2023-12-11 20:35:16,45
Matterhorn Bobsleds,2023-12-11 20:40:17,45
Matterhorn Bobsleds,2023-12-11 20:45:17,45
Matterhorn Bobsleds,2023-12-11 20:50:17,45
Matterhorn Bobsleds,2023-12-11 20:55:17,45
Matterhorn Bobsleds,2023-12-11 21:00:18,45
Matterhorn Bobsleds,2023-12-11 21:05:18,45
Matterhorn Bobsleds,2023-12-11 21:10:17,45
Matterhorn Bobsleds,2023-12-11 21:15:18,45
Matterhorn Bobsleds,2023-12-11 21:20:18,45
Matterhorn Bobsleds,2023-12-11 21:25:17,15
Matterhorn Bobsleds,2023-12-11 21:30:18,15
Matterhorn Bobsleds,2023-12-11 21:35:18,15
Matterhorn Bobsleds,2023-12-11 21:40:16,15
Matterhorn Bobsleds,2023-12-11 21:45:18,15
Matterhorn Bobsleds,2023-12-11 21:50:17,15
Matterhorn Bobsleds,2023-12-11 21:55:17,15
Matterhorn Bobsleds,2023-12-11 22:00:17,40
Matterhorn Bobsleds,2023-12-11 22:05:15,40
Matterhorn Bobsleds,2023-12-11 22:10:18,40
Matterhorn Bobsleds,2023-12-11 22:15:18,30
Matterhorn Bobsleds,2023-12-11 22:20:17,30
Matterhorn Bobsleds,2023-12-11 22:25:17,30
Matterhorn Bobsleds,2023-12-11 22:30:17,30
Matterhorn Bobsleds,2023-12-11 22:35:17,30
Matterhorn Bobsleds,2023-12-11 22:40:16,30
Matterhorn Bobsleds,2023-12-11 22:45:16,30
Matterhorn Bobsleds,2023-12-11 22:50:18,10
Matterhorn Bobsleds,2023-12-11 22:55:17,10
Matterhorn Bobsleds,2023-12-11 23:00:18,10
Matterhorn Bobsleds,2023-12-11 23:05:16,10
Matterhorn Bobsleds,2023-12-11 23:10:15,10
Matterhorn Bobsleds,2023-12-11 23:15:17,10
Matterhorn Bobsleds,2023-12-11 23:25:18,20
Matterhorn Bobsleds,2023-12-11 23:30:17,20
Matterhorn Bobsleds,2023-12-11 23:35:16,20
Matterhorn Bobsleds,2023-12-11 23:40:15,20
Matterhorn Bobsleds,2023-12-11 23:45:16,20
Matterhorn Bobsleds,2023-12-11 23:50:17,20
Matterhorn Bobsleds,2023-12-11 23:55:17,20
Matterhorn Bobsleds,2023-12-12 00:00:18,20
Matterhorn Bobsleds,2023-12-12 08:10:17,5
Matterhorn Bobsleds,2023-12-12 08:15:17,5
Matterhorn Bobsleds,2023-12-12 08:20:15,5
Matterhorn Bobsleds,2023-12-12 08:25:17,5
Matterhorn Bobsleds,2023-12-12 08:30:17,5
Matterhorn Bobsleds,2023-12-12 08:35:18,5
Matterhorn Bobsleds,2023-12-12 08:40:18,5
Matterhorn Bobsleds,2023-12-12 08:45:17,5
Matterhorn Bobsleds,2023-12-12 08:50:17,5
Matterhorn Bobsleds,2023-12-12 08:55:16,5
Matterhorn Bobsleds,2023-12-12 09:00:19,15
Matterhorn Bobsleds,2023-12-12 09:05:18,15
Matterhorn Bobsleds,2023-12-12 09:10:17,15
Matterhorn Bobsleds,2023-12-12 09:15:18,15
Matterhorn Bobsleds,2023-12-12 09:20:17,15
Matterhorn Bobsleds,2023-12-12 09:25:09,15
Matterhorn Bobsleds,2023-12-12 09:30:10,15
Matterhorn Bobsleds,2023-12-12 09:35:12,15
Matterhorn Bobsleds,2023-12-12 09:40:10,15
Matterhorn Bobsleds,2023-12-12 09:45:13,15
Matterhorn Bobsleds,2023-12-12 09:50:08,35
Matterhorn Bobsleds,2023-12-12 09:55:07,35
Matterhorn Bobsleds,2023-12-12 10:00:10,35
Matterhorn Bobsleds,2023-12-12 10:05:11,35
Matterhorn Bobsleds,2023-12-12 10:10:09,35
Matterhorn Bobsleds,2023-12-12 10:15:10,35
Matterhorn Bobsleds,2023-12-12 10:20:09,35
Matterhorn Bobsleds,2023-12-12 10:25:09,35
Matterhorn Bobsleds,2023-12-12 10:30:10,35
Matterhorn Bobsleds,2023-12-12 10:35:12,35
Matterhorn Bobsleds,2023-12-12 10:40:09,35
Matterhorn Bobsleds,2023-12-12 10:45:07,35
Matterhorn Bobsleds,2023-12-12 10:50:08,35
Matterhorn Bobsleds,2023-12-12 10:55:09,35
Matterhorn Bobsleds,2023-12-12 11:00:11,50
Matterhorn Bobsleds,2023-12-12 11:05:09,50
Matterhorn Bobsleds,2023-12-12 11:10:07,50
Matterhorn Bobsleds,2023-12-12 11:15:05,50
Matterhorn Bobsleds,2023-12-12 11:20:10,50
Matterhorn Bobsleds,2023-12-12 11:25:17,50
Matterhorn Bobsleds,2023-12-12 11:30:16,50
Matterhorn Bobsleds,2023-12-12 11:35:16,50
Matterhorn Bobsleds,2023-12-12 11:40:18,50
Matterhorn Bobsleds,2023-12-12 11:45:17,50
Matterhorn Bobsleds,2023-12-12 11:50:17,50
Matterhorn Bobsleds,2023-12-12 11:55:18,50
Matterhorn Bobsleds,2023-12-12 12:00:15,50
Matterhorn Bobsleds,2023-12-12 12:05:18,50
Matterhorn Bobsleds,2023-12-12 12:10:18,50
Matterhorn Bobsleds,2023-12-12 12:15:17,50
Matterhorn Bobsleds,2023-12-12 12:20:18,50
Matterhorn Bobsleds,2023-12-12 12:25:17,30
Matterhorn Bobsleds,2023-12-12 12:30:18,30
Matterhorn Bobsleds,2023-12-12 12:35:17,30
Matterhorn Bobsleds,2023-12-12 12:40:17,40
Matterhorn Bobsleds,2023-12-12 12:45:16,50
Matterhorn Bobsleds,2023-12-12 12:50:18,50
Matterhorn Bobsleds,2023-12-12 12:55:17,50
Matterhorn Bobsleds,2023-12-12 13:00:18,50
Matterhorn Bobsleds,2023-12-12 13:05:17,50
Matterhorn Bobsleds,2023-12-12 13:10:18,50
Matterhorn Bobsleds,2023-12-12 13:15:18,50
Matterhorn Bobsleds,2023-12-12 13:20:18,50
Matterhorn Bobsleds,2023-12-12 13:25:15,50
Matterhorn Bobsleds,2023-12-12 13:30:18,50
Matterhorn Bobsleds,2023-12-12 13:35:17,50
Matterhorn Bobsleds,2023-12-12 13:40:17,50
Matterhorn Bobsleds,2023-12-12 13:45:18,50
Matterhorn Bobsleds,2023-12-12 13:50:18,50
Matterhorn Bobsleds,2023-12-12 13:55:16,50
Matterhorn Bobsleds,2023-12-12 14:00:18,50
Matterhorn Bobsleds,2023-12-12 14:05:17,50
Matterhorn Bobsleds,2023-12-12 14:10:17,50
Matterhorn Bobsleds,2023-12-12 14:15:18,50
Matterhorn Bobsleds,2023-12-12 14:20:17,50
Matterhorn Bobsleds,2023-12-12 14:25:17,50
Matterhorn Bobsleds,2023-12-12 14:30:17,50
Matterhorn Bobsleds,2023-12-12 14:35:17,50
Matterhorn Bobsleds,2023-12-12 14:40:17,50
Matterhorn Bobsleds,2023-12-12 14:45:16,50
Matterhorn Bobsleds,2023-12-12 14:50:17,50
Matterhorn Bobsleds,2023-12-12 14:55:18,50
Matterhorn Bobsleds,2023-12-12 15:00:18,50
Matterhorn Bobsleds,2023-12-12 15:05:18,50
Matterhorn Bobsleds,2023-12-12 15:10:18,20
Matterhorn Bobsleds,2023-12-12 15:15:17,20
Matterhorn Bobsleds,2023-12-12 15:20:17,20
Matterhorn Bobsleds,2023-12-12 15:35:18,30
Matterhorn Bobsleds,2023-12-12 15:40:16,50
Matterhorn Bobsleds,2023-12-12 15:45:17,50
Matterhorn Bobsleds,2023-12-12 15:50:18,50
Matterhorn Bobsleds,2023-12-12 15:55:16,50
Matterhorn Bobsleds,2023-12-12 16:00:18,50
Matterhorn Bobsleds,2023-12-12 16:05:17,50
Matterhorn Bobsleds,2023-12-12 16:10:18,50
Matterhorn Bobsleds,2023-12-12 16:15:17,50
Matterhorn Bobsleds,2023-12-12 16:20:17,50
Matterhorn Bobsleds,2023-12-12 16:25:15,50
Matterhorn Bobsleds,2023-12-12 16:30:16,50
Matterhorn Bobsleds,2023-12-12 16:35:16,50
Matterhorn Bobsleds,2023-12-12 16:40:17,40
Matterhorn Bobsleds,2023-12-12 16:45:17,40
Matterhorn Bobsleds,2023-12-12 16:50:18,40
Matterhorn Bobsleds,2023-12-12 16:55:18,40
Matterhorn Bobsleds,2023-12-12 17:00:19,40
Matterhorn Bobsleds,2023-12-12 17:05:18,40
Matterhorn Bobsleds,2023-12-12 17:10:17,40
Matterhorn Bobsleds,2023-12-12 17:15:17,40
Matterhorn Bobsleds,2023-12-12 17:20:18,40
Matterhorn Bobsleds,2023-12-12 17:25:17,40
Matterhorn Bobsleds,2023-12-12 17:30:17,40
Matterhorn Bobsleds,2023-12-12 17:35:17,40
Matterhorn Bobsleds,2023-12-12 17:40:17,40
Matterhorn Bobsleds,2023-12-12 17:45:17,40
Matterhorn Bobsleds,2023-12-12 17:50:17,40
Matterhorn Bobsleds,2023-12-12 17:55:17,40
Matterhorn Bobsleds,2023-12-12 18:00:15,40
Matterhorn Bobsleds,2023-12-12 18:05:17,40
Matterhorn Bobsleds,2023-12-12 18:10:18,40
Matterhorn Bobsleds,2023-12-12 18:15:16,40
Matterhorn Bobsleds,2023-12-12 18:20:19,20
Matterhorn Bobsleds,2023-12-12 18:25:17,20
Matterhorn Bobsleds,2023-12-12 18:30:15,70
Matterhorn Bobsleds,2023-12-12 18:35:18,70
Matterhorn Bobsleds,2023-12-12 18:40:18,70
Matterhorn Bobsleds,2023-12-12 18:45:16,70
Matterhorn Bobsleds,2023-12-12 18:50:17,85
Matterhorn Bobsleds,2023-12-12 18:55:17,85
Matterhorn Bobsleds,2023-12-12 20:55:17,85
Matterhorn Bobsleds,2023-12-12 21:00:18,15
Matterhorn Bobsleds,2023-12-12 21:05:18,15
Matterhorn Bobsleds,2023-12-12 21:10:18,60
Matterhorn Bobsleds,2023-12-12 21:15:17,120
Matterhorn Bobsleds,2023-12-12 21:20:17,120
Matterhorn Bobsleds,2023-12-12 21:25:18,120
Matterhorn Bobsleds,2023-12-12 21:30:17,30
Matterhorn Bobsleds,2023-12-12 21:35:18,30
Matterhorn Bobsleds,2023-12-12 21:40:17,30
Matterhorn Bobsleds,2023-12-12 21:45:17,15
Matterhorn Bobsleds,2023-12-12 21:50:17,35
Matterhorn Bobsleds,2023-12-12 21:55:16,120
Matterhorn Bobsleds,2023-12-12 22:00:18,60
Matterhorn Bobsleds,2023-12-12 22:05:18,60
Matterhorn Bobsleds,2023-12-12 22:10:17,60
Matterhorn Bobsleds,2023-12-12 22:15:16,60
Matterhorn Bobsleds,2023-12-12 22:20:17,60
Matterhorn Bobsleds,2023-12-12 22:25:18,60
Matterhorn Bobsleds,2023-12-12 22:30:18,25
Matterhorn Bobsleds,2023-12-12 22:35:17,25
Matterhorn Bobsleds,2023-12-12 22:40:17,25
Matterhorn Bobsleds,2023-12-12 22:45:17,25
Matterhorn Bobsleds,2023-12-12 22:50:17,25
Matterhorn Bobsleds,2023-12-12 22:55:18,25
Matterhorn Bobsleds,2023-12-12 23:00:17,45
Matterhorn Bobsleds,2023-12-12 23:05:18,45
Matterhorn Bobsleds,2023-12-12 23:10:16,45
Matterhorn Bobsleds,2023-12-12 23:15:16,60
Matterhorn Bobsleds,2023-12-12 23:25:16,60
Matterhorn Bobsleds,2023-12-12 23:30:17,45
Matterhorn Bobsleds,2023-12-12 23:35:16,45
Matterhorn Bobsleds,2023-12-12 23:40:17,45
Matterhorn Bobsleds,2023-12-12 23:45:17,45
Matterhorn Bobsleds,2023-12-12 23:50:16,45
Matterhorn Bobsleds,2023-12-12 23:55:17,15
Matterhorn Bobsleds,2023-12-13 00:00:16,15
Matterhorn Bobsleds,2023-12-13 08:25:17,5
Matterhorn Bobsleds,2023-12-13 08:30:18,10
Matterhorn Bobsleds,2023-12-13 08:35:17,5
Matterhorn Bobsleds,2023-12-13 08:40:18,5
Matterhorn Bobsleds,2023-12-13 08:45:17,5
